南棟客梯,19,3,3,waiting_time,105.71094984062418
南棟客梯,19,3,3,journey_Time,160.21713939985582
南棟客梯,19,3,3,waiting_time,100.00813264578093
南棟客梯,19,3,3,journey_Time,156.0088885719917
南棟客梯,19,3,3,waiting_time,119.08619096578794
南棟客梯,19,3,3,journey_Time,176.21617189885853
南棟客梯,19,3,3,waiting_time,89.86053568296377
南棟客梯,19,3,3,journey_Time,144.66703357719535
南棟客梯,19,3,3,waiting_time,76.3620654228621
南棟客梯,19,3,3,journey_Time,126.98739854561285
南棟客梯,19,3,3,waiting_time,87.92598891141182
南棟客梯,19,3,3,journey_Time,141.35993614072828
南棟客梯,19,3,3,waiting_time,89.83878182092418
南棟客梯,19,3,3,journey_Time,148.17328066062424
南棟客梯,19,3,3,waiting_time,93.38886783630251
南棟客梯,19,3,3,journey_Time,148.91260762132126
南棟客梯,19,3,3,waiting_time,98.47389485034428
南棟客梯,19,3,3,journey_Time,142.64780789382255
南棟客梯,19,3,3,waiting_time,92.94557291694078
南棟客梯,19,3,3,journey_Time,147.58843005979787
南棟客梯,19,3,3,waiting_time,68.08418367295114
南棟客梯,19,3,3,journey_Time,130.42964785057578
南棟客梯,19,3,3,waiting_time,106.73718302461774
南棟客梯,19,3,3,journey_Time,159.09718302461525
南棟客梯,19,3,3,waiting_time,72.16398478282807
南棟客梯,19,3,3,journey_Time,142.37836590091837
南棟客梯,19,3,3,waiting_time,89.42408764582406
南棟客梯,19,3,3,journey_Time,143.80707330679974
南棟客梯,19,3,3,waiting_time,100.81707045627505
南棟客梯,19,3,3,journey_Time,167.93794526418387
南棟客梯,19,3,3,waiting_time,116.00557408115753
南棟客梯,19,3,3,journey_Time,173.8353436717113
南棟客梯,19,3,3,waiting_time,118.08870552133034
南棟客梯,19,3,3,journey_Time,172.9709221839551
南棟客梯,19,3,3,waiting_time,80.56409850907527
南棟客梯,19,3,3,journey_Time,129.6984268672842
南棟客梯,19,3,3,waiting_time,86.63166152564301
南棟客梯,19,3,3,journey_Time,150.98607942012575
南棟客梯,19,3,3,waiting_time,82.45221438348264
南棟客梯,19,3,3,journey_Time,145.70529749432686
南棟客梯,19,3,3,waiting_time,79.19682503427582
南棟客梯,19,3,3,journey_Time,149.93880136291006
南棟客梯,19,3,3,waiting_time,102.57304118041662
南棟客梯,19,3,3,journey_Time,146.1707347745583
南棟客梯,19,3,3,waiting_time,61.348216259250215
南棟客梯,19,3,3,journey_Time,118.39548342235338
南棟客梯,19,3,3,waiting_time,124.41970301335746
南棟客梯,19,3,3,journey_Time,180.42248293398052
南棟客梯,19,3,3,waiting_time,87.63879888797446
南棟客梯,19,3,3,journey_Time,155.1423763736131
南棟客梯,19,3,3,waiting_time,109.19261209631611
南棟客梯,19,3,3,journey_Time,149.60927876298277
南棟客梯,19,3,3,waiting_time,72.95243909501032
南棟客梯,19,3,3,journey_Time,138.28442745803605
南棟客梯,19,3,3,waiting_time,90.64510709721236
南棟客梯,19,3,3,journey_Time,146.09422606943224
南棟客梯,19,3,3,waiting_time,84.93752209710544
南棟客梯,19,3,3,journey_Time,155.38780223444445
南棟客梯,19,3,3,waiting_time,83.19560308756705
南棟客梯,19,3,3,journey_Time,125.1956030875671
南棟客梯,19,3,3,waiting_time,92.56197725286289
南棟客梯,19,3,3,journey_Time,153.7048629813383
南棟客梯,19,3,3,waiting_time,71.07625153859331
南棟客梯,19,3,3,journey_Time,121.82440714608002
南棟客梯,19,3,3,waiting_time,70.0350482846284
南棟客梯,19,3,3,journey_Time,130.5620707390676
南棟客梯,19,3,3,waiting_time,72.75629536100448
南棟客梯,19,3,3,journey_Time,138.22667977445766
南棟客梯,19,3,3,waiting_time,88.43799963373988
南棟客梯,19,3,3,journey_Time,147.1037527911034
南棟客梯,19,3,3,waiting_time,85.33784702019115
南棟客梯,19,3,3,journey_Time,143.6400174348226
南棟客梯,19,3,3,waiting_time,70.67445843580076
南棟客梯,19,3,3,journey_Time,121.9429097383194
南棟客梯,19,3,3,waiting_time,80.03940471589435
南棟客梯,19,3,3,journey_Time,145.97013754679307
南棟客梯,19,3,3,waiting_time,71.19421714024492
南棟客梯,19,3,3,journey_Time,135.90870386671162
南棟客梯,19,3,3,waiting_time,119.79806394791514
南棟客梯,19,3,3,journey_Time,178.36429886709826
南棟客梯,19,3,3,waiting_time,118.49415235405621
南棟客梯,19,3,3,journey_Time,185.18556558077876
南棟客梯,19,3,3,waiting_time,126.72336478327536
南棟客梯,19,3,3,journey_Time,188.32154152449166
南棟客梯,19,3,3,waiting_time,102.97949280524293
南棟客梯,19,3,3,journey_Time,156.72367885175453
南棟客梯,19,3,3,waiting_time,141.54182010349516
南棟客梯,19,3,3,journey_Time,193.8785713828324
南棟客梯,19,3,3,waiting_time,94.45589639498618
南棟客梯,19,3,3,journey_Time,155.16236093450308
南棟客梯,19,3,4,waiting_time,73.60478699870205
南棟客梯,19,3,4,journey_Time,127.86877039848355
南棟客梯,19,3,4,waiting_time,76.45204202220212
南棟客梯,19,3,4,journey_Time,131.5709889127436
南棟客梯,19,3,4,waiting_time,63.79804754963951
南棟客梯,19,3,4,journey_Time,115.9139570486414
南棟客梯,19,3,4,waiting_time,77.57275770299255
南棟客梯,19,3,4,journey_Time,138.88873328893058
南棟客梯,19,3,4,waiting_time,63.18122452506313
南棟客梯,19,3,4,journey_Time,112.48458122716765
南棟客梯,19,3,4,waiting_time,69.76839699522807
南棟客梯,19,3,4,journey_Time,123.74281117742474
南棟客梯,19,3,4,waiting_time,93.2390412555675
南棟客梯,19,3,4,journey_Time,145.57742629431453
南棟客梯,19,3,4,waiting_time,93.29801893802768
南棟客梯,19,3,4,journey_Time,157.35090044267855
南棟客梯,19,3,4,waiting_time,82.27724880835608
南棟客梯,19,3,4,journey_Time,144.23347370191016
南棟客梯,19,3,4,waiting_time,103.26393473568301
南棟客梯,19,3,4,journey_Time,157.01460112171165
南棟客梯,19,3,4,waiting_time,168.86182393451963
南棟客梯,19,3,4,journey_Time,223.17413240604395
南棟客梯,19,3,4,waiting_time,76.45942784052771
南棟客梯,19,3,4,journey_Time,134.9077624005041
南棟客梯,19,3,4,waiting_time,88.23478831983448
南棟客梯,19,3,4,journey_Time,144.11800801202736
南棟客梯,19,3,4,waiting_time,111.56644759296611
南棟客梯,19,3,4,journey_Time,161.16464306141262
南棟客梯,19,3,4,waiting_time,64.4906851258766
南棟客梯,19,3,4,journey_Time,123.87280340128511
南棟客梯,19,3,4,waiting_time,68.33583442675243
南棟客梯,19,3,4,journey_Time,118.6105400364327
南棟客梯,19,3,4,waiting_time,79.77576961312633
南棟客梯,19,3,4,journey_Time,142.41187981337328
南棟客梯,19,3,4,waiting_time,131.41159298774429
南棟客梯,19,3,4,journey_Time,182.598027704975
南棟客梯,19,3,4,waiting_time,65.31341442372693
南棟客梯,19,3,4,journey_Time,123.27334988050166
南棟客梯,19,3,4,waiting_time,68.49922185787086
南棟客梯,19,3,4,journey_Time,132.96950363407248
南棟客梯,19,3,4,waiting_time,91.37937072480374
南棟客梯,19,3,4,journey_Time,150.74384104334752
南棟客梯,19,3,4,waiting_time,80.36944664888621
南棟客梯,19,3,4,journey_Time,141.18910865579662
南棟客梯,19,3,4,waiting_time,120.37043337617172
南棟客梯,19,3,4,journey_Time,167.09043337617172
南棟客梯,19,3,4,waiting_time,70.10249329477777
南棟客梯,19,3,4,journey_Time,125.99254880149913
南棟客梯,19,3,4,waiting_time,67.0205504481931
南棟客梯,19,3,4,journey_Time,126.49547819678688
南棟客梯,19,3,4,waiting_time,72.91023313474716
南棟客梯,19,3,4,journey_Time,123.79258607592361
南棟客梯,19,3,4,waiting_time,74.59793549760074
南棟客梯,19,3,4,journey_Time,119.33290083692552
南棟客梯,19,3,4,waiting_time,78.7548982068313
南棟客梯,19,3,4,journey_Time,134.39354946781356
南棟客梯,19,3,4,waiting_time,91.44723462766457
南棟客梯,19,3,4,journey_Time,148.16212147032442
南棟客梯,19,3,4,waiting_time,63.17832330763151
南棟客梯,19,3,4,journey_Time,120.1052451556671
南棟客梯,19,3,4,waiting_time,62.59809177085587
南棟客梯,19,3,4,journey_Time,112.49375398380059
南棟客梯,19,3,4,waiting_time,104.12508173561403
南棟客梯,19,3,4,journey_Time,153.3863648442737
南棟客梯,19,3,4,waiting_time,83.43637950443656
南棟客梯,19,3,4,journey_Time,142.57380220678073
南棟客梯,19,3,4,waiting_time,79.1773505071488
南棟客梯,19,3,4,journey_Time,129.9093818571778
南棟客梯,19,3,4,waiting_time,73.3522732405754
南棟客梯,19,3,4,journey_Time,129.71309089212932
南棟客梯,19,3,4,waiting_time,85.50661677529273
南棟客梯,19,3,4,journey_Time,134.47535031912923
南棟客梯,19,3,4,waiting_time,82.66516902544353
南棟客梯,19,3,4,journey_Time,126.16636745888366
南棟客梯,19,3,4,waiting_time,97.70150619910639
南棟客梯,19,3,4,journey_Time,152.18022722340692
南棟客梯,19,3,4,waiting_time,65.81000428666762
南棟客梯,19,3,4,journey_Time,106.27808939305058
南棟客梯,19,3,4,waiting_time,64.60816072351636
南棟客梯,19,3,4,journey_Time,117.43270798453213
南棟客梯,19,3,4,waiting_time,146.13266122812854
南棟客梯,19,3,4,journey_Time,203.8669606568624
南棟客梯,19,3,4,waiting_time,73.21809985349137
南棟客梯,19,3,4,journey_Time,130.82877996859108
南棟客梯,19,3,4,waiting_time,84.80953537684918
南棟客梯,19,3,4,journey_Time,143.05219213263425
南棟客梯,19,3,4,waiting_time,63.24232320402996
南棟客梯,19,3,4,journey_Time,116.52674602944707
南棟客梯,19,3,4,waiting_time,88.2265042078488
南棟客梯,19,3,4,journey_Time,142.3831347397826
南棟客梯,19,3,4,waiting_time,88.89961281272967
南棟客梯,19,3,4,journey_Time,136.49442229671604
南棟客梯,19,3,4,waiting_time,118.71966237700316
南棟客梯,19,3,4,journey_Time,174.48300055637583
南棟客梯,19,3,4,waiting_time,65.19530185334933
南棟客梯,19,3,4,journey_Time,114.47538272220875
南棟客梯,19,3,4,waiting_time,58.795726506504096
南棟客梯,19,3,4,journey_Time,116.86896408981295
南棟客梯,19,3,4,waiting_time,79.67282563812851
南棟客梯,19,3,4,journey_Time,128.5438122451449
南棟客梯,19,3,4,waiting_time,89.32603298769936
南棟客梯,19,3,4,journey_Time,143.29910845438857
南棟客梯,19,3,4,waiting_time,85.36349579022958
南棟客梯,19,3,4,journey_Time,154.72767156450226
南棟客梯,19,3,4,waiting_time,77.945640308473
南棟客梯,19,3,4,journey_Time,140.64174918406007
南棟客梯,19,3,4,waiting_time,77.81093081028098
南棟客梯,19,3,4,journey_Time,128.53879553077005
南棟客梯,19,3,4,waiting_time,65.11299035036141
南棟客梯,19,3,4,journey_Time,129.14378236818914
南棟客梯,19,3,4,waiting_time,73.39158083683157
南棟客梯,19,3,4,journey_Time,134.49779555897766
南棟客梯,19,3,4,waiting_time,100.78678383285283
南棟客梯,19,3,4,journey_Time,160.23816277791332
南棟客梯,19,3,4,waiting_time,104.03498234640475
南棟客梯,19,3,4,journey_Time,149.46832420515514
南棟客梯,19,3,4,waiting_time,64.49717964768918
南棟客梯,19,3,4,journey_Time,116.40651050233365
南棟客梯,19,3,4,waiting_time,95.1036100835546
南棟客梯,19,3,4,journey_Time,159.47589495891216
南棟客梯,19,3,4,waiting_time,102.24869612156272
南棟客梯,19,3,4,journey_Time,153.47946535233197
南棟客梯,19,3,4,waiting_time,75.8913850871125
南棟客梯,19,3,4,journey_Time,134.78002978282572
南棟客梯,19,3,4,waiting_time,107.39500577028986
南棟客梯,19,3,4,journey_Time,163.57886490807047
南棟客梯,19,3,4,waiting_time,160.80043261818219
南棟客梯,19,3,4,journey_Time,214.7568209679256
南棟客梯,19,3,4,waiting_time,74.28259673231703
南棟客梯,19,3,4,journey_Time,128.47954967583863
南棟客梯,19,3,4,waiting_time,61.62493706252724
南棟客梯,19,3,4,journey_Time,117.31170121107523
南棟客梯,19,3,4,waiting_time,69.44949846116072
南棟客梯,19,3,4,journey_Time,129.52556284758086
南棟客梯,19,3,4,waiting_time,84.9026110815575
南棟客梯,19,3,4,journey_Time,139.91444702444167
南棟客梯,19,3,4,waiting_time,66.94073585545101
南棟客梯,19,3,4,journey_Time,128.88521434182152
南棟客梯,19,3,4,waiting_time,178.3685903623352
南棟客梯,19,3,4,journey_Time,223.50495399869885
南棟客梯,19,3,4,waiting_time,90.72036696959444
南棟客梯,19,3,4,journey_Time,144.700076819252
南棟客梯,19,3,4,waiting_time,89.6440953581793
南棟客梯,19,3,4,journey_Time,140.90850831178383
南棟客梯,19,3,4,waiting_time,74.88456316806729
南棟客梯,19,3,4,journey_Time,125.56699623501798
南棟客梯,19,3,4,waiting_time,96.6149294474045
南棟客梯,19,3,4,journey_Time,143.3079272383576
南棟客梯,19,3,4,waiting_time,73.81784120567158
南棟客梯,19,3,4,journey_Time,118.24208362991402
南棟客梯,19,3,4,waiting_time,70.71671225738902
南棟客梯,19,3,4,journey_Time,133.29207187574954
南棟客梯,19,3,4,waiting_time,106.62938165693669
南棟客梯,19,3,4,journey_Time,158.4131482173844
南棟客梯,19,3,4,waiting_time,87.83473248534435
南棟客梯,19,3,4,journey_Time,146.1168384441762
南棟客梯,19,3,4,waiting_time,71.9745048707632
南棟客梯,19,3,4,journey_Time,127.77522873150177
南棟客梯,19,3,4,waiting_time,70.64540758731816
南棟客梯,19,3,4,journey_Time,124.90002808922131
南棟客梯,19,3,4,waiting_time,71.74002384643221
南棟客梯,19,3,4,journey_Time,118.62439448908871
南棟客梯,19,3,4,waiting_time,58.408139288757596
南棟客梯,19,3,4,journey_Time,117.6268018479089
南棟客梯,19,3,4,waiting_time,100.56671015084832
南棟客梯,19,3,4,journey_Time,148.98416111251146
南棟客梯,19,3,4,waiting_time,105.08305862764489
南棟客梯,19,3,4,journey_Time,156.18165429577488
南棟客梯,19,3,4,waiting_time,65.29309818888933
南棟客梯,19,3,4,journey_Time,125.28508252432403
南棟客梯,19,3,4,waiting_time,77.54354603696217
南棟客梯,19,3,4,journey_Time,125.00634444317423
南棟客梯,19,3,4,waiting_time,85.71300699065208
南棟客梯,19,3,4,journey_Time,140.41795188870407
南棟客梯,19,3,4,waiting_time,119.52359784472215
南棟客梯,19,3,4,journey_Time,172.28830031860505
南棟客梯,19,3,4,waiting_time,69.33172988919901
南棟客梯,19,3,4,journey_Time,135.4037949286258
南棟客梯,19,3,4,waiting_time,66.82140180221477
南棟客梯,19,3,4,journey_Time,115.50507355305002
南棟客梯,19,3,4,waiting_time,69.75320831754955
南棟客梯,19,3,4,journey_Time,121.71622023857275
南棟客梯,19,3,4,waiting_time,106.70712401017138
南棟客梯,19,3,4,journey_Time,148.7417649037826
南棟客梯,19,3,4,waiting_time,77.17648910329426
南棟客梯,19,3,4,journey_Time,129.2576053078353
南棟客梯,19,3,4,waiting_time,77.78699283911611
南棟客梯,19,3,4,journey_Time,141.46735715517096
南棟客梯,19,3,4,waiting_time,91.23706085039116
南棟客梯,19,3,4,journey_Time,143.42712397116284
南棟客梯,19,3,4,waiting_time,107.4579075916864
南棟客梯,19,3,4,journey_Time,158.05784105379738
南棟客梯,19,3,4,waiting_time,59.802969224030896
南棟客梯,19,3,4,journey_Time,108.20414254316604
南棟客梯,19,3,4,waiting_time,80.58886754819649
南棟客梯,19,3,4,journey_Time,123.61580303280287
南棟客梯,19,3,4,waiting_time,114.15157049517539
南棟客梯,19,3,4,journey_Time,174.2858691311624
南棟客梯,19,3,4,waiting_time,64.88362445023593
南棟客梯,19,3,4,journey_Time,117.57548727745268
南棟客梯,19,3,5,waiting_time,66.44987353638263
南棟客梯,19,3,5,journey_Time,124.20977970209087
南棟客梯,19,3,5,waiting_time,77.02991306572284
南棟客梯,19,3,5,journey_Time,122.17319820115368
南棟客梯,19,3,5,waiting_time,71.78333543981802
南棟客梯,19,3,5,journey_Time,125.31238952694862
南棟客梯,19,3,5,waiting_time,85.13269807902914
南棟客梯,19,3,5,journey_Time,138.49007407387177
南棟客梯,19,3,5,waiting_time,79.30935755666762
南棟客梯,19,3,5,journey_Time,133.20046010197333
南棟客梯,19,3,5,waiting_time,97.51820425880133
南棟客梯,19,3,5,journey_Time,150.98003385771398
南棟客梯,19,3,5,waiting_time,74.01961100632886
南棟客梯,19,3,5,journey_Time,129.39055995688602
南棟客梯,19,3,5,waiting_time,71.67909591272897
南棟客梯,19,3,5,journey_Time,136.95872196181006
南棟客梯,19,3,5,waiting_time,94.67799398705091
南棟客梯,19,3,5,journey_Time,158.45664635584856
南棟客梯,19,3,5,waiting_time,59.77907760202363
南棟客梯,19,3,5,journey_Time,114.78661139440617
南棟客梯,19,3,5,waiting_time,90.32985580233175
南棟客梯,19,3,5,journey_Time,144.8548042965502
南棟客梯,19,3,5,waiting_time,92.86447032059142
南棟客梯,19,3,5,journey_Time,145.63139368992603
南棟客梯,19,3,5,waiting_time,80.13147456224952
南棟客梯,19,3,5,journey_Time,134.43596285609826
南棟客梯,19,3,5,waiting_time,77.07970670894987
南棟客梯,19,3,5,journey_Time,128.82970670894989
南棟客梯,19,3,5,waiting_time,99.73552258186609
南棟客梯,19,3,5,journey_Time,152.64718170208357
南棟客梯,19,3,5,waiting_time,78.31819862423569
南棟客梯,19,3,5,journey_Time,116.62432107321527
南棟客梯,19,3,5,waiting_time,78.91581311569533
南棟客梯,19,3,5,journey_Time,134.954948275131
南棟客梯,19,3,5,waiting_time,77.19127184608612
南棟客梯,19,3,5,journey_Time,137.46611587963545
南棟客梯,19,3,5,waiting_time,86.31667867182318
南棟客梯,19,3,5,journey_Time,144.88198109894253
南棟客梯,19,3,5,waiting_time,100.18376888673272
南棟客梯,19,3,5,journey_Time,169.42520582868408
南棟客梯,19,3,5,waiting_time,78.96302505527159
南棟客梯,19,3,5,journey_Time,128.03709912934562
南棟客梯,19,3,5,waiting_time,67.20502896844349
南棟客梯,19,3,5,journey_Time,119.1006111644422
南棟客梯,19,3,5,waiting_time,63.472039233986884
南棟客梯,19,3,5,journey_Time,112.68060269797724
南棟客梯,19,3,5,waiting_time,70.43851395522474
南棟客梯,19,3,5,journey_Time,121.04831678118926
南棟客梯,19,3,5,waiting_time,76.87675486974086
南棟客梯,19,3,5,journey_Time,134.04017752257616
南棟客梯,19,3,5,waiting_time,99.27080679862341
南棟客梯,19,3,5,journey_Time,152.9020563258127
南棟客梯,19,3,5,waiting_time,62.52322536162377
南棟客梯,19,3,5,journey_Time,114.82257174168134
南棟客梯,19,3,5,waiting_time,95.80119854977258
南棟客梯,19,3,5,journey_Time,143.00827006725152
南棟客梯,19,3,5,waiting_time,76.74365317703861
南棟客梯,19,3,5,journey_Time,135.08720603865885
南棟客梯,19,3,5,waiting_time,103.42258862929758
南棟客梯,19,3,5,journey_Time,157.88046601943122
南棟客梯,19,3,5,waiting_time,59.334343739234924
南棟客梯,19,3,5,journey_Time,109.16027521275322
南棟客梯,19,3,5,waiting_time,79.21453139445633
南棟客梯,19,3,5,journey_Time,133.16023269155755
南棟客梯,19,3,5,waiting_time,66.6137056567371
